-2.703062e+01 -1.873485e+00
-2.676967e+01 1.278353e+01
-2.839194e+01 1.517366e+01
-2.556345e+01 -1.860316e+00
-3.560934e+01 2.544221e+01
-3.050530e+01 6.644999e+00
-2.666991e+01 -9.169111e-01
-3.161621e+01 -3.106977e+00
-3.468021e+01 -3.982467e+00
-3.008079e+01 1.226469e+01
-2.713707e+01 2.087355e-01
-2.744781e+01 1.681164e+01
-3.015351e+01 -1.102292e+01
-2.775826e+01 7.960371e+00
-3.737244e+01 4.670737e-01
-3.639530e+01 1.039212e+01
-2.760917e+01 1.666674e+01
-3.046150e+01 8.827375e+00
-2.790161e+01 1.341178e+01
-2.927606e+01 9.039511e+00
-2.477171e+01 -3.559987e+00
-3.079673e+01 -1.018590e-01
-2.751898e+01 1.938434e+01
-3.328831e+01 2.538650e+00
-3.609615e+01 3.165759e+00
-2.942035e+01 9.358975e+00
-3.320486e+01 -2.761599e+00
-4.273042e+01 1.048433e+01
-2.492371e+01 -1.348963e+01
-3.065881e+01 1.104451e+01
-3.472107e+01 1.495611e+01
-3.271795e+01 5.943034e+00
-3.223208e+01 -3.387488e-01
-2.497662e+01 2.056824e+01
-3.531216e+01 -7.735909e+00
-3.843159e+01 1.020843e+01
-2.704350e+01 2.252719e+01
-3.300603e+01 4.586811e+00
-3.248492e+01 5.786948e+00
-2.970426e+01 3.790908e+00
-2.588029e+01 2.845181e+00
-2.835999e+01 1.275722e+01
-2.673289e+01 -1.438312e+00
-3.095441e+01 1.174965e+01
-3.168110e+01 -1.488863e+01
-3.093104e+01 9.973150e+00
-3.180442e+01 7.196856e+00
-3.255326e+01 9.496310e+00
-3.261294e+01 1.110438e+01
-3.035892e+01 5.628967e+00
-4.284919e+01 -1.132049e+01
-2.878009e+01 -1.053473e+01
-5.303793e+01 -4.202823e+00
-2.756686e+01 1.930126e+01
-3.243974e+01 6.041114e+00
-3.522860e+01 2.421864e+00
-3.651381e+01 1.771652e+01
-3.438741e+01 4.503319e+00
-2.633621e+01 -2.494406e+00
-3.487091e+01 3.739994e+00
-2.313923e+01 1.624271e+01
-3.098180e+01 6.408043e+00
-2.789358e+01 8.933167e+00
-2.708356e+01 1.089237e+00
-3.307477e+01 -8.000361e-01
-3.489750e+01 4.934332e+00
-4.671169e+01 1.104140e+01
-4.550919e+01 6.655774e+00
-3.712918e+01 -1.126032e+01
-2.835266e+01 -1.543842e+00
-2.137586e+01 1.828148e+01
-4.592189e+01 -9.697132e+00
-1.998019e+01 1.584404e+01
-2.596349e+01 8.606884e+00
-3.237629e+01 2.584951e+00
-2.630676e+01 1.959523e+00
-3.675743e+01 1.588626e+01
-2.473580e+01 2.193560e+01
-2.672887e+01 1.212853e+00
-2.818109e+01 2.310217e+01
-2.812374e+01 6.462863e+00
-2.646570e+01 1.202262e+01
-3.026038e+01 8.189069e+00
-2.505621e+01 2.460006e-01
-2.977697e+01 1.329531e+01
-3.010578e+01 8.433218e+00
-2.770987e+01 -4.365035e-01
-2.486095e+01 7.990585e+00
-3.825214e+01 -2.724348e+00
-3.585063e+01 -6.466220e+00
-2.832247e+01 1.694194e+01
-1.757379e+01 1.732188e+01
-3.097219e+01 1.391393e+01
-3.223312e+01 1.482145e+00
-2.588494e+01 2.057708e+01
-2.726616e+01 2.866131e+00
-3.836021e+01 -1.338016e+01
-2.747367e+01 1.865435e+01
-3.324791e+01 4.861374e+00
-3.346094e+01 1.542356e+01
-3.837567e+01 9.740146e+00
-3.423956e+01 1.483447e+01
-3.467452e+01 8.243086e+00
-3.222515e+01 -9.584798e+00
-2.391350e+01 8.082253e+00
-2.523820e+01 1.789149e+01
-2.425324e+01 1.419696e+01
-3.518525e+01 3.258076e+00
-3.066733e+01 1.409865e+01
-2.558573e+01 3.998695e+00
-2.898689e+01 2.928809e+00
-3.088271e+01 2.202643e+01
-2.676773e+01 4.617888e-01
-3.108555e+01 1.133453e+01
-1.507109e+01 9.795769e+00
-3.667844e+01 9.243329e+00
-4.580040e+01 -6.531955e+00
-3.846859e+01 1.077134e+01
-2.719883e+01 1.616794e+01
-3.732697e+01 -4.874134e+00
-2.909080e+01 7.971796e-01
-2.429743e+01 1.101423e+01
-3.799069e+01 1.414253e+01
-3.074140e+01 5.447142e+00
-3.625111e+01 1.399374e+01
-3.420398e+01 -3.416328e-01
-5.858900e+01 5.992681e-02
-3.372223e+01 6.488597e+00
-2.768043e+01 1.758289e+01
-3.156471e+01 3.669007e+00
-2.937583e+01 7.982608e+00
-2.753806e+01 1.121764e+01
-3.907542e+01 1.857597e-02
-2.827195e+01 5.740879e+00
-3.188428e+01 8.130816e-01
-3.343705e+01 -5.624487e+00
-5.756074e+01 1.517643e+01
-3.165012e+01 1.012001e+01
-3.107299e+01 9.001610e-01
-3.017209e+01 1.060059e+01
-2.768003e+01 4.895969e+00
-3.318589e+01 2.331620e+00
-2.440207e+01 6.725296e+00
-2.822519e+01 5.612455e+00
-2.502617e+01 6.380746e+00
-2.875522e+01 1.113447e+01
-3.113431e+01 4.832062e+00
-3.023276e+01 -7.900434e+00
-4.227469e+01 4.086769e+00
-3.125452e+01 9.173139e+00
-2.677813e+01 1.788851e+00
-2.526719e+01 1.212412e+01
-2.594425e+01 1.567679e+01
-2.456108e+01 1.115277e+01
-3.191452e+01 6.183055e+00
-2.972767e+01 7.147415e+00
-2.170750e+01 -7.154067e+00
-3.656364e+01 4.582988e+00
-2.873035e+01 6.730906e+00
-4.422686e+01 2.752334e+00
-3.060415e+01 -1.979396e+00
-2.633937e+01 1.520623e+01
-3.824474e+01 1.622567e+00
-3.247418e+01 9.405655e+00
-2.453946e+01 5.814707e+00
-3.094857e+01 2.260665e+00
-3.284841e+01 3.590350e+00
-2.566503e+01 4.253942e+00
-3.089463e+01 -2.780411e+01
-3.749378e+01 -5.746584e+00
-5.821609e+01 1.891229e+00
-3.141997e+01 1.271107e+01
-3.040476e+01 1.293517e+01
-3.082615e+01 1.786373e+01
-3.162053e+01 1.488638e+01
-3.262286e+01 7.661800e+00
-3.158105e+01 6.277596e+00
-3.075704e+01 1.846783e+00
-3.220758e+01 5.349222e+00
-2.852653e+01 8.150409e+00
-3.074182e+01 3.739437e+00
-2.580486e+01 1.429571e+01
-3.755644e+01 1.296782e+01
-3.840185e+01 -1.116943e+01
-3.408278e+01 7.847680e+00
-3.609658e+01 -1.287179e+01
-1.763194e+01 1.011245e+01
-2.846569e+01 1.966593e+01
-2.399291e+01 8.437769e+00
-3.423420e+01 1.906819e+00
-2.400866e+01 5.501585e+00
-2.595618e+01 7.202403e+00
-3.998195e+01 -5.037374e-01
-3.042726e+01 1.239212e+01
-3.460795e+01 9.188078e-01
-3.547789e+01 8.146918e+00
-3.282394e+01 5.071602e+00
-2.815153e+01 1.615492e+01
-2.770150e+01 1.694325e+01
-2.869284e+01 -6.695352e+00
-2.518984e+01 9.793539e+00
-2.050217e+01 2.219764e+01
-3.136093e+01 -4.835135e+00
-3.679792e+01 5.266536e+00
-2.610444e+01 7.901716e+00
-3.358689e+01 -1.934591e+01
-3.078037e+01 8.871161e+00
-2.929842e+01 4.027560e+00
-2.350351e+01 2.048374e+01
-2.685315e+01 2.070919e+01
-3.738416e+01 -7.049889e+00
-2.555722e+01 6.812637e+00
-2.357438e+01 2.078675e+01
-4.794542e+01 1.171345e+01
-2.601306e+01 7.609679e+00
-3.651385e+01 1.207942e+01
-2.943549e+01 1.086792e+01
-2.808008e+01 1.479616e+00
-2.405062e+01 1.873092e+01
-2.895868e+01 1.740405e+01
-4.133907e+01 -1.446690e+01
-3.086823e+01 1.328096e+01
-3.237521e+01 2.531400e+00
-2.623439e+01 9.443096e+00
-2.815987e+01 1.161945e+01
-3.549046e+01 4.838240e+00
-3.210574e+01 6.584687e+00
-2.846210e+01 1.218100e+01
-2.474775e+01 1.095155e+01
-3.765267e+01 1.137942e+01
-2.927987e+01 6.239676e+00
-2.951682e+01 5.688214e+00
-3.291450e+01 6.430394e+00
-2.856923e+01 1.649294e+01
-3.091368e+01 1.066888e+01
-3.471453e+01 -4.689151e+00
-3.474976e+01 -3.937223e+00
-2.845164e+01 1.768105e+01
-3.514231e+01 1.764086e+01
-5.087463e+01 3.172005e+00
-4.343797e+01 -1.309448e+01
-3.131804e+01 1.143219e+01
-3.171130e+01 1.591675e+01
-2.631942e+01 9.328265e+00
-3.073667e+01 1.561879e+01
-2.138309e+01 2.336446e+01
-3.122907e+01 1.974632e+00
-2.845872e+01 1.962530e+01
-2.880690e+01 9.026136e+00
-2.244526e+01 1.152461e+01
-3.080146e+01 4.468959e+00
-2.726212e+01 9.780972e+00
-3.805437e+01 -4.750360e+00
-3.099506e+01 4.255064e+00
-2.673339e+01 3.571998e-01
-2.891831e+01 4.153432e+00
-3.320157e+01 2.224324e+00
-2.957176e+01 6.492701e+00
-2.844285e+01 1.095032e+01
-2.276394e+01 9.815077e+00
-3.634068e+01 -1.285363e+01
-3.003645e+01 1.615084e+01
-3.002534e+01 7.086185e+00
-3.249055e+01 3.689440e+00
-3.156513e+01 -8.578588e-01
-3.579578e+01 1.284836e+01
-3.296110e+01 4.325247e-01
-2.310437e+01 5.686608e-01
-3.428074e+01 -1.424771e+00
-2.849487e+01 -1.084407e+01
-2.731142e+01 9.568707e+00
-2.573833e+01 7.844594e+00
-3.606484e+01 -2.648473e+00
-3.366369e+01 6.028037e-01
-3.358377e+01 9.798010e+00
-2.777784e+01 1.637492e+01
-3.299107e+01 1.076118e+00
-2.608698e+01 1.492376e+01
-3.023979e+01 -1.772623e+00
-2.754200e+01 1.993941e+01
-2.245195e+01 2.283930e+01
-2.312094e+01 1.701511e+01
-3.633436e+01 -7.931601e+00
-3.032494e+01 5.502811e-01
-3.746413e+01 8.078259e+00
-2.762932e+01 6.064983e+00
-2.921326e+01 -5.194455e-02
-3.179479e+01 4.952613e+00
-2.580969e+01 1.085886e+01
-3.167510e+01 6.238417e+00
-3.111749e+01 -2.022971e+00
-3.557610e+01 6.474006e+00
-2.974488e+01 1.118917e+01
-3.215852e+01 9.415359e+00
-3.035098e+01 -4.024218e+00
-3.311166e+01 6.625772e+00
-2.943828e+01 1.104626e+01
-4.034767e+01 4.167573e-01
-3.237930e+01 8.026301e+00
-2.375221e+01 1.475426e+01
-3.444281e+01 -7.968034e+00
-2.870636e+01 8.892892e+00
-3.822382e+01 2.574967e+00
-3.514061e+01 2.019628e-01
-3.255659e+01 1.092481e+01
-1.901408e+01 -4.445494e+00
-2.305012e+01 2.452761e+01
-3.175826e+01 4.637450e+00
-2.949859e+01 6.704121e+00
-3.267752e+01 1.133277e+01
-2.338704e+01 1.552872e+00
-2.680872e+01 3.639975e+00
-3.346857e+01 1.183381e+01
-3.559855e+01 8.900548e+00
-2.179886e+01 -3.370311e+00
-3.630904e+01 8.712181e+00
-2.927405e+01 -9.939960e+00
-2.923213e+01 4.126528e+00
-2.829058e+01 1.580361e+01
-2.515093e+01 1.737342e+01
-1.913709e+01 1.878174e+01
-3.042683e+01 1.001645e+01
-2.950604e+01 1.390984e+01
-3.569545e+01 -6.142897e-01
-2.437748e+01 3.834446e+00
-2.723137e+01 8.818540e+00
-2.698828e+01 6.870214e+00
-3.059808e+01 -2.116190e+00
-2.580532e+01 9.590696e+00
-4.830299e+01 1.162402e+01
-2.416698e+01 -4.336770e+00
-2.950793e+01 -2.277489e+00
-3.232614e+01 -5.539545e+00
-3.678863e+01 -1.526070e+01
-4.215212e+01 7.410481e+00
-3.102327e+01 2.141661e+01
-3.369806e+01 7.720195e+00
-2.711741e+01 7.202549e+00
-3.920248e+01 5.389856e+00
-1.076222e+01 2.815182e+01
-3.608656e+01 4.992733e+00
-3.113928e+01 1.394763e+01
-3.387433e+01 -5.628234e+00
-2.923736e+01 -8.053070e+00
-3.336115e+01 1.293626e+01
-2.683539e+01 1.213065e+01
-3.112172e+01 9.137648e+00
-2.697141e+01 1.136538e+01
-3.863433e+01 -1.540081e+01
-3.240386e+01 1.050125e+01
-2.658142e+01 7.695965e+00
-2.963331e+01 9.679262e+00
-3.777251e+01 6.396830e-03
-3.679482e+01 1.858177e+01
-2.445258e+01 4.649063e+00
-3.819623e+01 7.329609e+00
-2.787167e+01 6.694178e+00
-2.350509e+01 1.567112e+01
-2.835210e+01 5.401408e+00
-2.683377e+01 9.055970e-01
-2.899440e+01 -7.535490e+00
-4.807695e+01 7.231975e+00
-3.098171e+01 9.883175e-01
-2.611175e+01 1.651792e+01
-3.131344e+01 -7.883818e+00
-3.436435e+01 9.957513e-01
-3.038803e+01 1.144784e+01
-3.251229e+01 1.361088e+01
-3.420834e+01 2.024205e+01
-2.232067e+01 1.228138e+01
-3.652139e+01 9.391277e+00
-2.593011e+01 1.151812e+01
-1.873981e+01 2.946484e+00
-2.993377e+01 7.472510e+00
-3.271378e+01 4.009832e+00
-2.820675e+01 3.453643e-01
-2.676332e+01 6.029851e+00
-2.961772e+01 1.438136e+01
-3.507515e+01 2.352852e+00
-2.898668e+01 1.613848e+01
-2.841836e+01 1.884671e+01
-3.236547e+01 1.427386e-01
-2.593612e+01 1.368709e+01
-4.307285e+01 -3.738926e+00
-2.818157e+01 -1.356948e+01
-3.030116e+01 -1.348718e+00
-2.450009e+01 1.465488e+01
-3.187722e+01 1.950106e+00
-3.214317e+01 1.242488e+01
-3.810522e+01 5.929007e+00
-3.909132e+01 -1.071481e+01
-2.969419e+01 1.493267e+00
-3.108482e+01 8.460845e+00
-2.619864e+01 2.288946e+01
-3.502208e+01 9.238699e+00
-2.641299e+01 6.972299e+00
-2.778523e+01 1.374821e+01
-3.556406e+01 -5.149232e+00
-4.427879e+01 -7.165738e+00
-2.796777e+01 1.855966e+01
-3.300024e+01 8.099196e+00
-3.192576e+01 1.557151e+01
-3.432444e+01 8.247914e+00
-2.781359e+01 1.449611e+01
-2.580018e+01 2.016641e+01
-4.413092e+01 4.557380e+00
-3.462742e+01 1.096986e+01
-3.467121e+01 -1.674166e+01
-2.359827e+01 1.945284e+01
-3.135319e+01 6.040104e+00
-3.891519e+01 6.418160e+00
-3.652046e+01 1.518491e+01
-3.012960e+01 1.059035e+01
-3.892455e+01 1.345263e-01
-3.142931e+01 1.085013e+01
-3.096295e+01 1.294025e+01
-3.807682e+01 -2.135515e-03
-3.793158e+01 6.638122e+00
-3.156867e+01 3.343566e+00
-3.580374e+01 -1.644954e+01
-2.584105e+01 -1.176116e+00
-3.674464e+01 -3.629099e+00
-2.487441e+01 7.020680e+00
-2.737107e+01 1.334426e+01
-2.409980e+01 -6.256947e-01
-3.470002e+01 8.453474e+00
-2.957953e+01 2.085734e-01
-2.485324e+01 1.484886e+01
-3.089123e+01 3.255545e+00
-3.260933e+01 2.266690e+00
-2.993794e+01 7.684144e+00
-3.122900e+01 1.708109e+01
-3.649374e+01 1.446434e+01
-2.285760e+01 -2.051040e+00
-4.174251e+01 7.757392e+00
-3.963003e+01 9.671996e+00
-3.147638e+01 2.218907e+00
-3.401147e+01 1.146255e+01
-3.809937e+01 6.604048e+00
-4.103957e+01 8.306288e+00
-3.201195e+01 5.685679e+00
-4.108965e+01 -2.668964e+00
-3.528221e+01 1.226932e+01
-2.496556e+01 5.417402e+00
-3.142384e+01 2.304727e+00
-2.940161e+01 7.091461e+00
-3.587637e+01 8.563580e+00
-2.726958e+01 -2.172829e+00
-1.303874e+01 1.782964e+01
-2.057497e+01 3.270504e+00
-3.481937e+01 7.672965e+00
-4.111775e+01 1.011335e+01
-3.532242e+01 -7.366879e+00
-2.792006e+01 7.370439e+00
-2.911500e+01 9.441265e-01
-3.371880e+01 -9.502906e-01
-3.096097e+01 1.120509e+01
-2.841971e+01 1.838887e+01
-2.843390e+01 1.562720e+01
-2.935388e+01 4.229592e+00
-2.101512e+01 1.550169e+01
-2.074410e+01 8.055742e+00
-2.264605e+01 2.100406e+01
-2.683719e+01 8.288151e+00
-2.871636e+01 5.320987e+00
-3.467810e+01 7.813018e+00
-3.579924e+01 -5.043168e+00
-2.732566e+01 8.545529e+00
-2.978206e+01 7.523683e+00
-2.393536e+01 9.115308e+00
-2.905753e+01 -2.610137e-01
-3.242286e+01 3.322068e+00
-3.232908e+01 1.352662e+01
-3.290857e+01 -1.232280e+00
-2.500228e+01 1.613566e+01
-2.495060e+01 -5.469087e+00
-3.185967e+01 9.436275e+00
-2.778080e+01 6.310524e+00
-3.105017e+01 6.031932e-01
-3.420987e+01 -4.642607e+00
-3.175848e+01 1.238218e+01
-3.461738e+01 -2.696705e+01
-2.608793e+01 1.860981e+01
-3.328445e+01 -2.742068e+00
-3.525216e+01 -2.550198e+00
-2.978842e+01 5.541309e+00
-2.987215e+01 1.007690e+01
-3.402605e+01 1.363689e+01
-2.218009e+01 1.966928e+01
-3.182905e+01 1.375616e+01
-3.336544e+01 -4.352829e+00
-2.834243e+01 6.358137e+00
-3.658716e+01 4.645470e-01
-4.090495e+01 -2.262474e+00
-3.726944e+01 -2.113481e+01
-3.397942e+01 1.638239e+00
-3.227266e+01 8.863318e+00
-3.295611e+01 7.859608e+00
-2.391389e+01 1.963750e+01
-3.210332e+01 2.541864e+01
-2.618898e+01 1.300210e+01
-2.895637e+01 8.957655e+00
-1.993985e+01 3.745808e+00
-2.841231e+01 2.005840e+01
-3.013031e+01 -2.945865e-01
-3.035582e+01 5.626096e+00
-5.542848e+01 6.878889e+00
-3.233662e+01 6.495993e+00
-2.967270e+01 2.529319e+00
-3.466291e+01 9.167714e-01
-1.646922e+01 1.908530e+01
-3.591529e+01 -6.982119e+00
-2.275907e+01 2.873858e+01
-3.143140e+01 8.300755e+00
-2.738836e+01 8.057966e+00
-1.954938e+01 1.196011e+01
-2.522433e+01 -4.121812e+00
-3.011593e+01 1.430761e+01
-1.930575e+01 1.023012e+01
-3.288414e+01 -2.619902e+00
-3.764735e+01 2.111381e+00
-2.915466e+01 7.383742e+00
-2.906116e+01 8.478444e+00
-3.133629e+01 1.169042e+01
-3.647536e+01 -1.058781e+01
-2.706091e+01 3.478943e+00
-3.972513e+01 1.106387e+01
-2.897624e+01 1.160441e+01
-2.150140e+01 1.194551e+01
-2.681167e+01 4.713325e+00
-2.537404e+01 1.208635e+01
-3.315786e+01 -1.659368e+01
-3.249144e+01 -4.453159e+00
-4.252452e+01 5.542666e+00
-1.711325e+01 1.850352e+01
-2.626416e+01 2.294996e+01
-3.125977e+01 6.968518e+00
-3.339420e+01 1.406186e+01
-3.419376e+01 3.162396e-02
-1.734690e+01 1.101822e+01
-2.240209e+01 1.578348e+01
-3.392255e+01 1.351587e+01
-2.967349e+01 8.913910e+00
-2.763534e+01 1.863885e+01
-2.909852e+01 1.175669e+01
-3.442558e+01 4.901149e+00
-3.597868e+01 9.788013e+00
-3.348553e+01 6.627972e+00
-2.766136e+01 1.020146e+01
-3.393954e+01 1.084409e+01
-2.974389e+01 8.124814e+00
-2.027304e+01 9.343209e-01
-2.849545e+01 1.463763e+01
-2.545225e+01 1.020465e+01
-3.046705e+01 1.124452e+01
-3.439479e+01 9.100814e+00
-3.949026e+01 -4.133812e+00
-4.021404e+01 4.440537e+00
-3.149507e+01 7.764903e+00
-2.721940e+01 1.808556e+01
-3.167660e+01 1.734953e+00
-3.019226e+01 6.801617e+00
-3.227703e+01 -2.587158e+01
-3.206498e+01 9.893694e+00
-2.929965e+01 2.169771e+01
-3.122631e+01 2.011717e+00
-2.524426e+01 4.228708e+00
-3.387109e+01 -1.170560e+01
-3.465034e+01 2.508832e-01
-2.974265e+01 9.941804e+00
-2.974433e+01 1.884035e+01
-2.978598e+01 5.218957e+00
-2.728628e+01 8.870902e+00
-2.325612e+01 7.447691e+00
-2.863173e+01 1.349582e+01
-3.113120e+01 2.199774e+01
-2.957004e+01 1.010957e+01
-2.415485e+01 1.601720e+01
-2.690774e+01 1.835381e+01
-3.130685e+01 -1.464259e+00
-3.092004e+01 9.549833e+00
-2.963080e+01 -1.976087e+01
-1.968373e+01 2.015312e+01
-3.079633e+01 8.836098e+00
-2.389906e+01 1.970217e+01
-3.345341e+01 -5.287449e+00
-2.591808e+01 1.403762e+01
-2.636003e+01 4.699407e+00
-3.086906e+01 7.462296e+00
-3.362440e+01 1.483938e+01
-3.808323e+01 -3.255309e-01
-2.434655e+01 -4.483871e+00
-3.173885e+01 -9.369354e+00
-3.385916e+01 1.287859e+01
-3.765498e+01 -6.608218e+00
-3.304271e+01 1.885347e+00
-3.419944e+01 -1.214495e+01
-3.245129e+01 9.053774e+00
-2.719514e+01 1.576792e+00
-2.581345e+01 4.474672e+00
-3.241821e+01 6.492098e+00
-2.507600e+01 1.924148e+01
-2.855276e+01 8.467563e+00
-3.301875e+01 5.412025e+00
-2.995477e+01 8.953117e+00
-2.885258e+01 8.341681e+00
-2.541889e+01 1.394271e+01
-3.519807e+01 2.422034e+00
-2.668240e+01 1.036038e+01
-3.168735e+01 8.504283e+00
-2.726669e+01 1.307593e+01
-3.257650e+01 -5.682534e+00
-3.205397e+01 1.650132e+01
-2.958027e+01 1.373734e+01
-3.717508e+01 -6.033979e+00
-2.389292e+01 5.224224e+00
-2.504932e+01 2.076494e+01
-3.113076e+01 -4.901140e-01
-2.763126e+01 8.245337e+00
-2.687933e+01 1.999333e+01
-2.850076e+01 1.408278e+01
-2.919137e+01 1.609544e+01
-2.682490e+01 1.309661e+01
-3.064214e+01 2.420448e+00
-4.470664e+01 -4.581687e+00
-3.126931e+01 2.972107e+00
-3.485923e+01 -2.312940e+00
-3.248487e+01 -3.867502e+01
-2.359476e+01 4.134202e+00
-2.805335e+01 4.425325e+00
-2.763413e+01 -1.211324e+01
-2.995255e+01 1.264315e+01
-2.782826e+01 1.472482e+01
-3.962017e+01 8.970791e-02
-3.124900e+01 1.320752e+00
-3.506224e+01 1.881486e+00
-2.818052e+01 1.036154e+01
-3.191326e+01 1.249444e+01
-3.132472e+01 1.603769e+01
-3.035964e+01 2.030857e+00
-4.099062e+01 -1.034243e+01
-3.088149e+01 -8.597713e+00
-3.122838e+01 -1.209048e+01
-3.139953e+01 -2.134303e+00
-3.050011e+01 1.763082e+01
-3.001672e+01 -1.521213e+01
-3.013768e+01 -4.497202e+00
-3.577504e+01 2.126342e+01
-1.554869e+01 1.596886e+01
-3.077204e+01 -1.150815e+01
-2.561543e+01 7.318260e+00
-4.921217e+01 -5.711094e+00
-5.015511e+01 -7.762766e+00
-3.284813e+01 3.342381e+00
-3.248596e+01 4.450362e+00
-3.339224e+01 1.336425e+00
-3.381963e+01 4.436951e-01
-2.099373e+01 5.914689e+00
-2.810409e+01 -2.458311e-01
-3.377235e+01 -3.899326e+00
-3.176416e+01 -9.396062e-01
-4.114339e+01 -1.865964e+01
-2.791029e+01 1.161786e+01
-3.596872e+01 -1.556136e+00
-3.360995e+01 1.705277e+00
-3.369188e+01 -7.222209e+00
-3.176810e+01 1.100089e+01
-2.950854e+01 1.909946e+01
-2.476369e+01 -7.212609e+00
-2.908668e+01 1.425262e+01
-2.848210e+01 9.834045e+00
-3.376922e+01 -1.235418e+01
-2.577546e+01 9.877750e+00
-2.359239e+01 1.596012e+01
-2.771698e+01 7.433410e+00
-2.919077e+01 3.061241e+00
-4.367818e+01 -9.321127e+00
-3.444846e+01 1.210034e+01
-2.763988e+01 1.438997e+01
-3.042447e+01 1.177651e+01
-2.031589e+01 -1.185560e+01
-3.437416e+01 5.429813e+00
-2.792957e+01 -2.229849e+00
-2.121269e+01 1.284056e+01
-2.620788e+01 -2.607733e+00
-3.615712e+01 8.199909e+00
-3.861858e+01 1.157214e+01
-3.680822e+01 1.548527e+01
-3.353245e+01 1.351272e+01
-3.054117e+01 1.029951e+01
-3.433031e+01 -7.374488e+00
-3.380962e+01 -1.502533e+01
-2.245783e+01 1.530820e+01
-4.435394e+01 8.474941e+00
-3.218078e+01 9.329446e+00
-3.198433e+01 -9.971569e+00
-3.623526e+01 1.811118e+00
-3.439039e+01 1.020470e+01
-2.142619e+01 -2.560037e+00
-2.950179e+01 -1.043447e+00
-1.802839e+01 1.138389e+01
-3.413097e+01 -1.706277e+01
-2.967332e+01 8.394941e+00
-2.680999e+01 1.661955e+01
-3.823254e+01 2.081224e+00
-2.943872e+01 1.379641e+01
-2.877934e+01 9.141134e+00
-3.606876e+01 1.994187e+00
-4.921702e+01 -9.037963e+00
-3.607914e+01 7.159321e+00
-2.444515e+01 1.357333e+01
-3.034753e+01 9.782662e+00
-2.662091e+01 4.852104e+00
-2.609757e+01 2.146270e+01
-2.974005e+01 5.338417e+00
-3.925291e+01 -9.716925e+00
-2.982134e+01 5.223284e+00
-3.685786e+01 1.374903e+00
-2.350715e+01 1.853151e+01
-2.896105e+01 1.480578e+01
-2.982934e+01 1.157982e+01
-3.711897e+01 -1.085444e+01
-3.233537e+01 1.009847e+00
-2.998968e+01 8.358704e+00
-2.749506e+01 3.844357e-01
-2.535945e+01 -1.413286e+00
-3.086467e+01 1.196515e+01
-3.128467e+01 4.495486e+00
-3.414931e+01 1.220265e-01
-3.395133e+01 5.146572e+00
-3.048776e+01 -1.169360e+01
-2.246844e+01 1.174859e+01
-3.962321e+01 1.580525e+01
-2.643233e+01 7.667053e+00
-2.852403e+01 1.226893e+01
-3.975621e+01 -9.760758e+00
-3.820222e+01 -3.444332e+00
-3.249691e+01 1.968491e+00
-3.242793e+01 3.424341e+00
-2.571904e+01 4.120273e+00
-3.131240e+01 7.642769e+00
-3.222673e+01 1.064964e+01
-3.605578e+01 -3.377796e+00
-2.843666e+01 8.371509e+00
-3.225169e+01 4.419266e+00
-3.000463e+01 1.889076e+01
-2.747615e+01 1.055915e+01
-3.122580e+01 5.197026e+00
-3.185755e+01 1.668105e+00
-3.022527e+01 -4.690420e+00
-2.517304e+01 1.491603e+01
-3.241081e+01 1.028557e+01
-3.415627e+01 -1.338171e+01
-2.828685e+01 1.434405e+01
-2.578207e+01 1.812720e+01
-3.261082e+01 -8.505553e+00
-3.179907e+01 -2.241952e-01
-2.340420e+01 9.456347e+00
-2.997855e+01 7.194490e+00
-3.136069e+01 6.356315e+00
-2.724015e+01 1.171003e+01
-3.560537e+01 6.784081e+00
-2.283489e+01 -1.363466e+01
-3.308599e+01 -1.141610e+01
-3.347708e+01 1.655456e+00
-3.795365e+01 1.767670e+00
-3.337793e+01 -1.596277e+00
-3.206022e+01 1.753237e+01
-3.095478e+01 -4.163493e+00
-3.232015e+01 4.336552e+00
-2.657949e+01 4.804407e+00
-2.874704e+01 1.717507e+00
-2.599350e+01 1.613599e+01
-2.651670e+01 1.693755e+01
-2.827843e+01 9.552978e+00
-2.630331e+01 1.766426e+01
-2.142168e+01 8.499006e+00
-2.832626e+01 3.932133e+00
-3.068898e+01 1.531448e+01
-2.104827e+01 2.108776e+01
